ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
10636814,太平 全麦花生口味78g*5盒,太平,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,太平,"太平, ,全麦,花生,口味,78g,*,5,盒",
9642404,太平 全麦花生口味78g/盒,太平,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,太平,"太平, ,全麦,花生,口味,78g,/,盒",
10870209,太平 美味条形饼香蔬嫩鸡风味90g/盒,太平,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,太平,"太平, ,美味,条形,饼,香,蔬,嫩,鸡,风味,90g,/,盒",饼
10870210,太平 美味条形饼黑椒麦香风味90g/盒,太平,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,太平,"太平, ,美味,条形,饼,黑,椒,麦,香,风味,90g,/,盒",饼
9520972,好吃点 高纤消化饼168g/袋,好吃点,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,好吃点,"好吃点, ,高纤,消化,饼,168g,/,袋",饼
10447399,好吃点 高纤粗粮饼168g*3袋,好吃点,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,好吃点,"好吃点, ,高纤,粗粮,饼,168g,*,3,袋",饼
9520983,好吃点 高纤粗粮饼168g/袋,好吃点,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,好吃点,"好吃点, ,高纤,粗粮,饼,168g,/,袋",饼
85529,康师傅 美味酥(什锦烧烤味)255g/包,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,什锦,烧烤,味,),255g,/,包",
10014785,康师傅 美味酥(什锦烧烤味)85g/袋,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,什锦,烧烤,味,),85g,/,袋",
10014809,康师傅 美味酥(海苔味)85g/袋,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,海苔味,),85g,/,袋",
85530,康师傅 美味酥(点点葱香味)255g/包,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,点点,葱香味,),255g,/,包",
10014763,康师傅 美味酥(点点葱香味)85g/袋,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,点点,葱香味,),85g,/,袋",
10014774,康师傅 美味酥(蒜香鸡蓉味)85g/袋,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,蒜,香,鸡蓉,味,),85g,/,袋",
10014810,康师傅 美味酥(醇香奶油味)85g/袋,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,醇香,奶油味,),85g,/,袋",
85585,康师傅 美味酥(黑胡椒牛排味)255g/包,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,黑胡椒,牛排,味,),255g,/,包",
10014796,康师傅 美味酥(黑胡椒牛排味)85g/袋,康师傅,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,康师傅,"康师傅, ,美味,酥,(,黑胡椒,牛排,味,),85g,/,袋",
10636621,思朗 QQ脆原味饼干70g*5包 ,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,qq,脆,原味,饼干,70g,*,5,包, ",饼干
10005444,思朗 QQ脆烧烤芥末味饼干70g*12/盒,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,qq,脆,烧烤,芥末,味,饼干,70g,*,12,/,盒",饼干
10636610,思朗 QQ脆烧烤芥末味饼干70g*5包,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,qq,脆,烧烤,芥末,味,饼干,70g,*,5,包",饼干
10636609,思朗 QQ脆黑椒牛肉味饼干70g*5包 ,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,qq,脆,黑,椒,牛肉味,饼干,70g,*,5,包, ",饼干
310509,思朗 QQ脆黑椒牛肉味饼干70g/包,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,qq,脆,黑,椒,牛肉味,饼干,70g,/,包",饼干
10005433,思朗 QQ脆黑胡椒牛肉味饼干70g*12/盒,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,qq,脆,黑胡椒,牛肉味,饼干,70g,*,12,/,盒",饼干
29787,思朗 纤麸低糖海苔消化饼干570g/袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,纤麸,低糖,海苔,消化,饼干,570g,/,袋",饼干
29765,思朗 纤麸无糖消化饼干570g/袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,纤麸,无糖,消化,饼干,570g,/,袋",饼干
310474,思朗 纤麸红曲消化饼干 570g,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,纤麸,红曲,消化,饼干, ,570g",饼干
138830,思朗 纤麸高纤+黑芝麻消化饼干570g*2袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,纤麸,高纤,+,黑芝麻,消化,饼干,570g,*,2,袋",饼干
29754,思朗 纤麸高纤消化饼干570g/袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,纤麸,高纤,消化,饼干,570g,/,袋",饼干
29776,思朗 纤麸黑芝麻消化饼干570g/袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,纤麸,黑芝麻,消化,饼干,570g,/,袋",饼干
29710,思朗 蒸薯坊（原味）238g/袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,蒸,薯,坊,（,原味,）,238g,/,袋",
29721,思朗 蒸薯坊（番茄味）238g/袋,思朗,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,思朗,"思朗, ,蒸,薯,坊,（,番茄味,）,238g,/,袋",
9579515,日清 无糖麦麸饼干90g/包,日清,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,日清,"日清, ,无糖,麦麸,饼干,90g,/,包",饼干
10066032,日清 无糖麦麸饼干90g/包 *4,日清,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,日清,"日清, ,无糖,麦麸,饼干,90g,/,包, ,*,4",饼干
327800,日清 香脆片（香辣鸡味）100g/包,日清,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,日清,"日清, ,香脆,片,（,香辣,鸡,味,）,100g,/,包",
9805112,日清 香脆片（香辣鸡味）100g/包 *5,日清,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,日清,"日清, ,香脆,片,（,香辣,鸡,味,）,100g,/,包, ,*,5",
9579504,日清 高纤维麦麸饼干90g/包,日清,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,日清,"日清, ,高纤维,麦麸,饼干,90g,/,包",饼干
10066021,日清 高纤维麦麸饼干90g/包*4,日清,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,日清,"日清, ,高纤维,麦麸,饼干,90g,/,包,*,4",饼干
465463,旺旺 珍棒(蔬菜)50g/包,旺旺,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,旺旺,"旺旺, ,珍,棒,(,蔬菜,),50g,/,包",
36759,弗朗大叔面包工房休闲饼干(芝士味)55g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,,"弗朗,大叔,面包,工房,休闲,饼干,(,芝士,味,),55g,/,袋",饼干
9641343,弗朗大叔面包工房休闲饼干(芝士味+焦糖味)55g*2袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,,"弗朗,大叔,面包,工房,休闲,饼干,(,芝士,味,+,焦糖,味,),55g,*,2,袋",饼干
267856,格力高 双层百力滋四盒装,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,双层,百力滋,四,盒装",
36453,格力高 百力滋(微辣比萨）65g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,(,微辣,比萨,）,65g,/,盒",
10448585,格力高 百力滋(色拉）65g*3盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,(,色拉,）,65g,*,3,盒",
36431,格力高 百力滋(色拉）65g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,(,色拉,）,65g,/,盒",
457501,格力高 百力滋八珍菌菇味81g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,八珍,菌菇,味,81g,/,盒",
457498,格力高 百力滋培根蔬菜味81g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,培根,蔬菜,味,81g,/,盒",
457487,格力高 百力滋特浓番茄味81g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,特浓,番茄味,81g,/,盒",
36497,格力高 百力滋（和风咖喱味）50g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,（,和风,咖喱,味,）,50g,/,盒",
199520,格力高 百力滋（四种口味）50g*4盒 ,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,（,四种,口味,）,50g,*,4,盒, ",
36486,格力高 百力滋（炭烧粟米味）50g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百力滋,（,炭烧,粟米,味,）,50g,/,盒",
36760,格力高 百多百  咸香白脱味50g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百, , ,咸,香,白脱,味,50g,/,盒",
36782,格力高 百多百  番茄比萨味50g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百, , ,番茄,比萨,味,50g,/,盒",
36771,格力高 百多百  色拉虾味50g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百, , ,色拉,虾,味,50g,/,盒",
36793,格力高 百多百  黑胡椒培根味50g/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百, , ,黑胡椒,培根,味,50g,/,盒",
74691,格力高 百多百 色拉虾味+番茄比萨味+黑胡椒培根味50g*3/盒,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百, ,色拉,虾,味,+,番茄,比萨,味,+,黑胡椒,培根,味,50g,*,3,/,盒",
457670,格力高 百多百岩烧海苔味50g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百,岩,烧,海苔味,50g,/,包",
457681,格力高 百多百红烩牛肉味50g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,百多百,红,烩,牛肉味,50g,/,包",
10549947,格力高 脆薯粒（番茄、金枪鱼、烤虾、香肠、芝士、芥末）*6,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,格力高,"格力高, ,脆,薯,粒,（,番茄,、,金枪鱼,、,烤,虾,、,香肠,、,芝士,、,芥末,）,*,6",
223712,格力高 菜园小饼（咖喱+番茄）2包装,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,咖喱,+,番茄,）,2,包装",
457523,格力高 菜园小饼（孜然烧烤）40g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,孜然,烧烤,）,40g,/,包",
457545,格力高 菜园小饼（樱桃小番茄）40g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,樱桃,小,番茄,）,40g,/,包",
199462,格力高 菜园小饼（比萨）50g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,比萨,）,50g,/,袋",
199473,格力高 菜园小饼（浓香咖喱）40g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,浓香,咖喱,）,40g,/,袋",
10636698,格力高 菜园小饼（浓香咖喱）80g*5包 ,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,浓香,咖喱,）,80g,*,5,包, ",
457567,格力高 菜园小饼（浓香咖喱）80g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,浓香,咖喱,）,80g,/,包",
457578,格力高 菜园小饼（猪骨麻辣烫70g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,猪骨,麻辣烫,70g,/,包",
457556,格力高 菜园小饼（猪骨麻辣烫）35g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,猪骨,麻辣烫,）,35g,/,包",
199495,格力高 菜园小饼（番茄）50g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,番茄,）,50g,/,袋",
199451,格力高 菜园小饼（色拉虾味）35g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,色拉,虾,味,）,35g,/,袋",
457589,格力高 菜园小饼（色拉虾）70g/包,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,色拉,虾,）,70g,/,包",
199508,格力高 菜园小饼（葱辣）50g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,葱辣,）,50g,/,袋",
199484,格力高 菜园小饼（黑胡椒）50g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"格力高,菜园小饼","格力高, ,菜园小饼,（,黑胡椒,）,50g,/,袋",
10636723,菜园小饼（孜然烧烤）80g*5袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,孜然,烧烤,）,80g,*,5,袋",
36613,菜园小饼（孜然烧烤）80g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,孜然,烧烤,）,80g,/,袋",
10636712,菜园小饼（樱桃小番茄味）80g*5袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,樱桃,小,番茄味,）,80g,*,5,袋",
36635,菜园小饼（樱桃小番茄味）80g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,樱桃,小,番茄味,）,80g,/,袋",
10448574,菜园小饼（比萨）100g*3袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,比萨,）,100g,*,3,袋",
36602,菜园小饼（比萨）100g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,比萨,）,100g,/,袋",
80159,菜园小饼（葱辣+蕃茄+比萨）100G*3/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,葱辣,+,蕃茄,+,比萨,）,100g,*,3,/,袋",
10636745,菜园小饼（葱辣）100g*5袋 ,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,葱辣,）,100g,*,5,袋, ",
36577,菜园小饼（葱辣）100g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,葱辣,）,100g,/,袋",
10636734,菜园小饼（蕃茄）100g*5袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,蕃茄,）,100g,*,5,袋",
36588,菜园小饼（蕃茄）100g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,蕃茄,）,100g,/,袋",
10448563,菜园小饼（青豆味）80g*3袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,青豆,味,）,80g,*,3,袋",
10636778,菜园小饼（黑胡椒）100g*5袋 ,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,黑胡椒,）,100g,*,5,袋, ",
36599,菜园小饼（黑胡椒）100g/袋,格力高,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,菜园小饼,"菜园小饼,（,黑胡椒,）,100g,/,袋",
111546,益四 万年青盒装饼干700g/盒,益四,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,益四,"益四, ,万年青,盒装,饼干,700g,/,盒",饼干
10447435,统泰 肉松饼干原味 100g*3盒,统泰,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,统泰,"统泰, ,肉松,饼干,原味, ,100g,*,3,盒","肉松,饼干"
10447413,统泰 肉松饼干咖喱味 100g*3盒,统泰,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,统泰,"统泰, ,肉松,饼干,咖喱,味, ,100g,*,3,盒","肉松,饼干"
10447424,统泰 肉松饼干芝麻味 100g*3盒,统泰,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,统泰,"统泰, ,肉松,饼干,芝麻,味, ,100g,*,3,盒","肉松,饼干"
10447593,统泰 肉松饼干葱香味 100g*3盒,统泰,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,统泰,"统泰, ,肉松,饼干,葱香味, ,100g,*,3,盒","肉松,饼干"
10452445,达利园 字母饼115g*3袋,达利园,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,达利园,"达利园, ,字母,饼,115g,*,3,袋",饼
10452354,达利园 手指饼115g*3袋,达利园,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,达利园,"达利园, ,手指,饼,115g,*,3,袋",饼
10452285,达利园 无糖海苔饼130g*3袋,达利园,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,达利园,"达利园, ,无糖,海苔,饼,130g,*,3,袋",饼
10452365,达利园 熊字饼115g*3袋,达利园,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,达利园,"达利园, ,熊,字,饼,115g,*,3,袋",饼
9521033,达利园 熊字饼115g/袋,达利园,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,达利园,"达利园, ,熊,字,饼,115g,/,袋",饼
10101674,金富士 海苔味三角饼128g,金富士,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"金富士,三角","金富士, ,海苔味,三角,饼,128g",饼
10101663,金富士 蔬菜味三角饼128g,金富士,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"金富士,三角","金富士, ,蔬菜,味,三角,饼,128g",饼
10266838,Mini闲趣 吮指鸡饼干50g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"mini,闲趣","mini,闲趣, ,吮,指,鸡,饼干,50g,/,袋",饼干
10491788,Mini闲趣 吮指鸡饼干50g/袋 *6,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"mini,闲趣","mini,闲趣, ,吮,指,鸡,饼干,50g,/,袋, ,*,6",饼干
10266849,Mini闲趣 田园土豆饼干50g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"mini,闲趣","mini,闲趣, ,田园,土豆,饼干,50g,/,袋",饼干
10491277,Mini闲趣 田园土豆饼干50g/袋*6,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,"mini,闲趣","mini,闲趣, ,田园,土豆,饼干,50g,/,袋,*,6",饼干
85450,闲趣 1kg,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,1kg",
10870221,闲趣 700g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,700g,/,袋",
85472,闲趣 咸味饼干400g,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,咸味饼干,400g",咸味饼干
10943803,闲趣 法风浓汁烤鸡味（28g*3）*3,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,法,风,浓汁,烤鸡,味,（,28g,*,3,）,*,3",
85552,闲趣 海苔味饼干1kg,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,海苔味,饼干,1kg",饼干
10943814,闲趣 田园飘香土豆味（28g*3）*3,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,田园,飘香,土豆,味,（,28g,*,3,）,*,3",
85461,闲趣 芝麻咸味饼干400g,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,芝麻,咸味饼干,400g",咸味饼干
10943825,闲趣 韩式串烧风味（28g*3）*3,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,韩,式,串烧,风味,（,28g,*,3,）,*,3",
469261,闲趣 饼干(原味)100g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,饼干,(,原味,),100g,/,袋",饼干
469294,闲趣 饼干(海苔)100g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,饼干,(,海苔,),100g,/,袋",饼干
469283,闲趣 饼干(芝麻)100g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,饼干,(,芝麻,),100g,/,袋",饼干
469272,闲趣 饼干(香葱)100g/袋,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,饼干,(,香葱,),100g,/,袋",饼干
85541,闲趣 香葱口味饼干400g,闲趣,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,闲趣,"闲趣, ,香葱,口味,饼干,400g",饼干
10171296,阿咪 无蔗糖奶油咸味白脱250g/袋,阿咪,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,阿咪,"阿咪, ,无,蔗糖,奶油,咸味,白脱,250g,/,袋",
10171309,阿咪 无蔗糖糕点鸡仔饼250g/袋,阿咪,0-5135-5141-5244:食品、饮料、酒水-饼干-咸味饼干,,阿咪,"阿咪, ,无,蔗糖,糕点,鸡仔饼,250g,/,袋",鸡仔饼
