"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10193278","佐丹奴 经典原色帆布鞋(男女均适用) 76葡萄紫色","佐丹奴","0-123-19676-19701-19913:服装鞋帽-鞋靴-女鞋-女式帆布鞋",,"佐丹奴","佐丹奴, ,经典,原色,帆布鞋,(,男女,均,适用,), ,76,葡萄,紫色","帆布鞋"
"10193201","佐丹奴 经典原色帆布鞋(男女均适用)02 春天颜色","佐丹奴","0-123-19676-19701-19913:服装鞋帽-鞋靴-女鞋-女式帆布鞋",,"佐丹奴","佐丹奴, ,经典,原色,帆布鞋,(,男女,均,适用,),02, ,春天,颜色","帆布鞋"
"12093593","凯斯贝尔2011夏季新款PU皮革高帮设计复古花纹女鞋","凯斯贝尔/kissbear","0-123-19676-19701-19913:服装鞋帽-鞋靴-女鞋-女式帆布鞋",,"凯斯贝尔","凯斯贝尔,2011,夏季,新款,pu,皮革,高帮,设计,复古,花纹,女鞋","女鞋"
"10876990","唐狮 2011新款 情侣款 女帆布鞋#110324770401","唐狮","0-123-19676-19701-19913:服装鞋帽-鞋靴-女鞋-女式帆布鞋",,"唐狮","唐狮, ,2011,新款, ,情侣,款, ,女,帆布鞋,#,110324770401","帆布鞋"
"11016867","唐狮女士中帮帆布鞋#110424771008","唐狮","0-123-19676-19701-19913:服装鞋帽-鞋靴-女鞋-女式帆布鞋",,"唐狮","唐狮,女士,中,帮,帆布鞋,#,110424771008","帆布鞋"
"11016878","唐狮女士牛仔纹理帆布鞋#110424771009","唐狮","0-123-19676-19701-19913:服装鞋帽-鞋靴-女鞋-女式帆布鞋",,"唐狮","唐狮,女士,牛仔,纹理,帆布鞋,#,110424771009","帆布鞋"
"12159067","CBA户外鞋女款2081110","CBA","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"cba","cba,户外鞋,女,款,2081110","户外鞋"
"11966419","Luckigo/乐行仕 缤纷灵动羊皮女鞋 1080002","Luckigo/乐行仕","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"luckigo,乐行仕","luckigo,/,乐行仕, ,缤纷,灵动,羊皮,女鞋, ,1080002","女鞋"
"11654130","2011上新 【M360-轻盈】户外女款时尚两色皮面炫彩船鞋引爆A182","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"m360","2011,上新, ,【,m360,-,轻盈,】,户外,女,款,时尚,两色,皮面,炫彩,船,鞋,引爆,a182","户外"
"11654163","2011新款 【M360-活跃】户外女款休闲运动跑步网鞋","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"","2011,新款, ,【,m360,-,活跃,】,户外,女,款,休闲,运动,跑步,网,鞋","户外"
"11654221","上班走省钱健身穿【M360】健行徒步鞋-女款","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"m360","上班,走,省钱,健,身穿,【,m360,】,健行,徒步鞋,-,女,款","徒步鞋"
"11654107","城市近郊健步鞋女款【M360-悦活】","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"","城市,近郊,健,步鞋,女,款,【,m360,-,悦活,】","步鞋"
"11654038","夏爽【M360-水游族】女款户外清凉健步涉溪鞋","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"m360","夏,爽,【,m360,-,水,游,族,】,女,款,户外,清凉,健步,涉,溪,鞋","户外"
"11654118","新款潮动超柔软PU皮面户外运动【M360】女士休闲鞋M-2235","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"新款","新款,潮,动,超,柔软,pu,皮面,户外运动,【,m360,】,女士,休闲鞋,m,-,2235",""
"11654243","远足防水徒步鞋【M360-时尚走】MW-2016","M360","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"m360","远足,防水,徒步鞋,【,m360,-,时尚,走,】,mw,-,2016","徒步鞋"
"12352646","NUMORON女子经典溯溪鞋 9932W","NUMORON纽木伦","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"numoron","numoron,女子,经典,溯溪鞋, ,9932w","溯溪鞋"
"12363643","TESHTOO特狮途2011新款休闲鞋疯马牛皮女士户外高帮休闲鞋5932","TESHTOO特狮途","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"teshtoo,特狮途","teshtoo,特狮途,2011,新款,休闲鞋,疯马,牛皮,女士,户外,高帮,休闲鞋,5932","户外"
"10258692","他她 2010夏季灰色PVC玫红色羊猄女拖鞋 37-260","他她","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"他她","他她, ,2010,夏季,灰色,pvc,玫红色,羊猄,女,拖鞋, ,37,-,260","拖鞋"
"10258681","他她 2010夏季灰色PVC蓝色羊猄女拖鞋 37-260","他她","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"他她","他她, ,2010,夏季,灰色,pvc,蓝色,羊猄,女,拖鞋, ,37,-,260","拖鞋"
"10258705","他她 2010夏季灰色PVC黄色羊猄女拖鞋 37-260","他她","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"他她","他她, ,2010,夏季,灰色,pvc,黄色,羊猄,女,拖鞋, ,37,-,260","拖鞋"
"12618789","【新百伦New Balance 】高帮板鞋女鞋BB910GG-00D","新百伦New Balance","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"新百伦,new balance","【,新百伦,new balance, ,】,高帮,板鞋,女鞋,bb910gg,-,00d","板鞋,女鞋"
"12363530","TESHTOO特狮途2011新款休闲鞋头层磨砂牛皮女士户外高帮休闲鞋6322","特狮途TESHTOO","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"teshtoo,特狮途","teshtoo,特狮途,2011,新款,休闲,鞋头,层,磨砂,牛皮,女士,户外,高帮,休闲鞋,6322","户外"
"12327047","Camel美国骆驼2010新款女鞋户外登山皮鞋马丁靴高帮20107184","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2010,新款,女鞋,户外,登山,皮鞋,马丁,靴,高帮,20107184","女鞋,户外,皮鞋,靴"
"12325825","Camel美国骆驼2011新款女鞋休闲鞋头层牛皮21301040","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,休闲,鞋头,层,牛皮,21301040","女鞋"
"12330255","Camel美国骆驼2011新款女鞋休闲鞋头层牛皮21721027","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,休闲,鞋头,层,牛皮,21721027","女鞋"
"12332159","Camel美国骆驼2011新款女鞋休闲鞋头层牛皮21781015","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,休闲,鞋头,层,牛皮,21781015","女鞋"
"12334702","Camel美国骆驼2011新款女鞋平跟时尚休闲鞋21307039","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,平跟,时尚,休闲鞋,21307039","女鞋"
"12330711","Camel美国骆驼2011新款女鞋时尚休闲磨砂皮鞋21101243","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,休闲,磨砂,皮鞋,21101243","女鞋,皮鞋"
"12330073","Camel美国骆驼2011新款女鞋时尚休闲鞋21307026","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,休闲鞋,21307026","女鞋"
"12326737","Camel美国骆驼2011新款女鞋时尚可爱缤纷磨砂高帮休闲鞋21107090","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,可爱,缤纷,磨砂,高帮,休闲鞋,21107090","女鞋"
"12329496","Camel美国骆驼2011新款女鞋时尚淑女坡跟休闲鞋21101387枣红","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,淑女,坡跟,休闲鞋,21101387,枣红","女鞋"
"12329758","Camel美国骆驼2011新款女鞋时尚淑女牛筋底休闲鞋21307025深棕","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,淑女,牛筋,底,休闲鞋,21307025,深,棕","女鞋"
"12333890","Camel美国骆驼2011新款女鞋时尚职业正装休闲鞋21718012","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,职业,正装,休闲鞋,21718012","女鞋"
"12331634","Camel美国骆驼2011新款女鞋时尚英伦休闲鞋磨砂皮21141013","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,时尚,英伦,休闲鞋,磨砂皮,21141013","女鞋"
"12333743","Camel美国骆驼2011新款女鞋蝴蝶结蛇纹舒适帆船鞋21781387","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,新款,女鞋,蝴蝶结,蛇纹,舒适,帆船,鞋,21781387","女鞋"
"12333129","Camel美国骆驼2011春新款女鞋休闲单鞋大头鞋21101166","骆驼","0-123-19676-19701-19914:服装鞋帽-鞋靴-女鞋-女式户外鞋",,"camel","camel,美国骆驼,2011,春,新款,女鞋,休闲,单鞋,大头,鞋,21101166","女鞋,单鞋"
"12157970","CBA篮球鞋女款2011135","CBA","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"cba","cba,篮球鞋,女,款,2011135","篮球鞋"
"10260056","他她 2010夏红砂布/红色漆牛皮女皮鞋 FTQ10D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,夏,红,砂布,/,红色漆,牛皮,女,皮鞋, ,ftq10d","皮鞋"
"10366800","他她 2010春季新款中高跟杏色羊皮/羊猄鱼嘴女单鞋 他她tata    9981-8","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,杏,色,羊皮,/,羊猄,鱼嘴,女,单鞋, ,他她,tata, , , , ,9981,-,8","单鞋"
"10260089","他她 2010春季新款中高跟白色牛漆皮鱼嘴女单鞋 他她tata 818-25","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,白色,牛,漆皮,鱼嘴,女,单鞋, ,他她,tata, ,818,-,25","单鞋"
"10260078","他她 2010春季新款中高跟红色牛漆皮鱼嘴女单鞋 他她tata 818-25","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,红色,牛,漆皮,鱼嘴,女,单鞋, ,他她,tata, ,818,-,25","单鞋"
"10260965","他她 2010春季新款中高跟金布纹羊/水染羊皮鱼嘴女单鞋 他她    CT12-9","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,金,布纹,羊,/,水,染,羊皮,鱼嘴,女,单鞋, ,他她, , , , ,ct12,-,9","单鞋"
"10260976","他她 2010春季新款中高跟银布纹羊/水染羊皮鱼嘴女单鞋 他她 CT12-9","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,银,布纹,羊,/,水,染,羊皮,鱼嘴,女,单鞋, ,他她, ,ct12,-,9","单鞋"
"10260954","他她 2010春季新款中高跟黑布纹羊/水染羊皮鱼嘴女单鞋 他她    CT12-9","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,黑,布纹,羊,/,水,染,羊皮,鱼嘴,女,单鞋, ,他她, , , , ,ct12,-,9","单鞋"
"10260067","他她 2010春季新款中高跟黑色牛漆皮鱼嘴女单鞋 他她tata 818-25","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,黑色,牛,漆皮,鱼嘴,女,单鞋, ,他她,tata, ,818,-,25","单鞋"
"10366786","他她 2010春季新款中高跟黑色羊皮/羊猄鱼嘴女单鞋 他她tata    9981-8","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,中,高跟,黑色,羊皮,/,羊猄,鱼嘴,女,单鞋, ,他她,tata, , , , ,9981,-,8","单鞋"
"10261004","他她 2010春季新款低跟浅口桔红色漆牛皮女鞋 他她tata热卖 FXS03D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,低跟,浅,口,桔,红色漆,牛皮,女鞋, ,他她,tata,热卖, ,fxs03d","女鞋"
"10260998","他她 2010春季新款低跟浅口深蓝色漆牛皮女鞋 他她tata热卖    FXS03D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,低跟,浅,口,深蓝色,漆,牛皮,女鞋, ,他她,tata,热卖, , , , ,fxs03d","女鞋"
"10260987","他她 2010春季新款低跟浅口黑色漆牛皮女鞋 他她tata热卖    FXS03D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,低跟,浅,口,黑色,漆,牛皮,女鞋, ,他她,tata,热卖, , , , ,fxs03d","女鞋"
"10260943","他她 2010春季新款高跟浅口红色漆牛皮女鞋 他她tata热销    FTS17D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她,他她","他她, ,2010,春季,新款,高跟,浅,口,红色漆,牛皮,女鞋, ,他她,tata,热销, , , , ,fts17d","女鞋"
"10257440","他她 2010秋季兰色压花绒猪皮女皮鞋 FNL22D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,兰色,压花,绒,猪皮,女,皮鞋, ,fnl22d","皮鞋"
"10257393","他她 2010秋季啡色油蜡小牛皮女皮鞋 FZN23D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,啡,色,油,蜡,小牛皮,女,皮鞋, ,fzn23d","皮鞋"
"10256801","他她 2010秋季杏色扎染羊皮女皮鞋 FNL62D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,杏,色,扎染,羊皮,女,皮鞋, ,fnl62d","皮鞋"
"10256743","他她 2010秋季桔色软羊女皮鞋 FXS12D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,桔色,软,羊,女,皮鞋, ,fxs12d","皮鞋"
"10256798","他她 2010秋季棕色扎染猪皮女皮鞋 FNL62D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,棕色,扎染,猪皮,女,皮鞋, ,fnl62d","皮鞋"
"10256641","他她 2010秋季棕蜡牛皮女皮鞋 2AE32D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,棕蜡,牛皮,女,皮鞋, ,2ae32d","皮鞋"
"10257100","他她 2010秋季淡粉漆牛皮女皮鞋 2CH04D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,淡粉,漆,牛皮,女,皮鞋, ,2ch04d","皮鞋"
"10257439","他她 2010秋季深兰压花绒猪/兰紫牛皮女皮鞋 FNL22D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,深兰,压花,绒,猪,/,兰,紫,牛皮,女,皮鞋, ,fnl22d","皮鞋"
"10257304","他她 2010秋季深兰牛仔布/兰黑格子布镶色女鞋 2AE13D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,深兰,牛仔布,/,兰,黑,格子布,镶,色,女鞋, ,2ae13d","女鞋"
"10256787","他她 2010秋季灰色印花漆牛皮女皮鞋 FXS10D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,灰色,印花,漆,牛皮,女,皮鞋, ,fxs10d","皮鞋"
"10256709","他她 2010秋季灰色小牛皮女皮鞋 FZN24D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,灰色,小牛皮,女,皮鞋, ,fzn24d","皮鞋"
"10256674","他她 2010秋季灰色蛇纹牛皮女鞋 1539-2","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,灰色,蛇纹,牛皮,女鞋, ,1539,-,2","女鞋"
"10257280","他她 2010秋季灰黑牛仔布/粉色格子布镶色女鞋 2AE13D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,灰黑,牛仔布,/,粉色,格子布,镶,色,女鞋, ,2ae13d","女鞋"
"10256685","他她 2010秋季白色蛇纹牛皮女鞋 1539-2","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,白色,蛇纹,牛皮,女鞋, ,1539,-,2","女鞋"
"10257053","他她 2010秋季米白软羊皮女皮鞋 FIR52D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,米,白,软羊皮,女,皮鞋, ,fir52d","皮鞋"
"10257495","他她 2010秋季紫灰贴膜羊皮女皮鞋 2CG11D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,紫灰,贴膜,羊皮,女,皮鞋, ,2cg11d","皮鞋"
"10256754","他她 2010秋季紫灰贴膜羊皮女皮鞋 FXS11D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,紫灰,贴膜,羊皮,女,皮鞋, ,fxs11d","皮鞋"
"10256776","他她 2010秋季紫红印花漆牛皮女皮鞋 FXS10D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,紫红,印花,漆,牛皮,女,皮鞋, ,fxs10d","皮鞋"
"10257042","他她 2010秋季红色小牛皮女皮鞋 FIR52D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,红色,小牛皮,女,皮鞋, ,fir52d","皮鞋"
"10257279","他她 2010秋季红色漆牛皮女皮鞋 2AK01D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,红色漆,牛皮,女,皮鞋, ,2ak01d","皮鞋"
"10257428","他她 2010秋季红色漆牛皮女皮鞋 FZF19D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,红色漆,牛皮,女,皮鞋, ,fzf19d","皮鞋"
"10257519","他她 2010秋季金色贴膜羊皮/金贴膜胎牛皮女皮鞋 2CG10D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,金色,贴膜,羊皮,/,金,贴膜,胎,牛皮,女,皮鞋, ,2cg10d","皮鞋"
"10256765","他她 2010秋季银灰贴膜羊皮女皮鞋 FXS11D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,银灰,贴膜,羊皮,女,皮鞋, ,fxs11d","皮鞋"
"10256721","他她 2010秋季银黑亮布/银灰贴膜牛皮女皮鞋 FZF18D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,银,黑亮,布,/,银灰,贴膜,牛皮,女,皮鞋, ,fzf18d","皮鞋"
"10256710","他她 2010秋季黄金布/金色贴膜胎牛皮女皮鞋 FZF18D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黄金,布,/,金色,贴膜,胎,牛皮,女,皮鞋, ,fzf18d","皮鞋"
"10256732","他她 2010秋季黑绵羊皮女皮鞋 FXS12D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黑,绵羊皮,女,皮鞋, ,fxs12d","皮鞋"
"10257484","他她 2010秋季黑色小牛皮女皮鞋 2CG11D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黑色,小牛皮,女,皮鞋, ,2cg11d","皮鞋"
"10257031","他她 2010秋季黑色小牛皮女皮鞋 FIR52D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黑色,小牛皮,女,皮鞋, ,fir52d","皮鞋"
"10257359","他她 2010秋季黑色小牛皮女皮鞋 FZN23D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黑色,小牛皮,女,皮鞋, ,fzn23d","皮鞋"
"10256696","他她 2010秋季黑色小牛皮女皮鞋 FZN24D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黑色,小牛皮,女,皮鞋, ,fzn24d","皮鞋"
"10257257","他她 2010秋季黑色皱漆牛皮女皮鞋 2CH04D","他她","0-123-19676-19701-19915:服装鞋帽-鞋靴-女鞋-女式篮球鞋",,"他她","他她, ,2010,秋季,黑色,皱漆,牛皮,女,皮鞋, ,2ch04d","皮鞋"
