"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10277335","易达 利市V系 O型双孔文件夹(A4 背宽25mm 蓝色） LZ4538-35","易达","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"易达","易达, ,利市,v,系, ,o,型,双,孔,文件夹,(,a4, ,背宽,25mm, ,蓝色,）, ,lz4538,-,35","文件夹"
"10277346","易达 利市V系 空格包（A4 背宽40mm 蓝色）LZ4531-35","易达","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"易达","易达, ,利市,v,系, ,空格包,（,a4, ,背宽,40mm, ,蓝色,）,lz4531,-,35",""
"10277357","易达 盈砂O型双孔文件夹（A4 背宽20mm 盈砂白）49029","易达","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"易达","易达, ,盈,砂,o,型,双,孔,文件夹,（,a4, ,背宽,20mm, ,盈,砂,白,）,49029","文件夹"
"9505082","钊盛 ZS-E320单片(明红色 单包出售）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,e320,单片,(,明,红色, ,单,包,出售,）",""
"9505071","钊盛 ZS-E320单片(明绿色 单包出售）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,e320,单片,(,明,绿色, ,单,包,出售,）",""
"9505060","钊盛 ZS-E320单片(明蓝色 单包出售）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,e320,单片,(,明,蓝色, ,单,包,出售,）",""
"9505093","钊盛 ZS-E320单片(明黄色 单包出售）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,e320,单片,(,明黄色, ,单,包,出售,）",""
"508952","钊盛 ZS-E320单片(白色 单包出售）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,e320,单片,(,白色, ,单,包,出售,）",""
"9505037","钊盛 ZS-Q310抽杆夹(12个/包出售 明红色）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,q310,抽,杆,夹,(,12,个,/,包,出售, ,明,红色,）",""
"9505026","钊盛 ZS-Q310抽杆夹(12个/包出售 明绿色）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,q310,抽,杆,夹,(,12,个,/,包,出售, ,明,绿色,）",""
"9505015","钊盛 ZS-Q310抽杆夹(12个/包出售 明蓝色）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,q310,抽,杆,夹,(,12,个,/,包,出售, ,明,蓝色,）",""
"9505048","钊盛 ZS-Q310抽杆夹(12个/包出售 明黄色）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,q310,抽,杆,夹,(,12,个,/,包,出售, ,明黄色,）",""
"508941","钊盛 ZS-Q310抽杆夹(12个/包出售 白色）","钊盛","0-361-16629-16785-16837:办公用品-办公文具-文件管理-报告夹",,"钊盛","钊盛, ,zs,-,q310,抽,杆,夹,(,12,个,/,包,出售, ,白色,）",""
"9768450","无酸纸档案盒5CM","其他","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"","无,酸,纸,档案盒,5cm","档案盒"
"10277506","易达 舒适型档案盒/文件盒 (A4 1.5寸 蓝色) 847205","易达","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"易达","易达, ,舒适型,档案盒,/,文件,盒, ,(,a4, ,1.5,寸, ,蓝色,), ,847205","档案盒,盒"
"10277517","易达 舒适型档案盒/文件盒 (A4 1.5寸 黑色) 847207","易达","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"易达","易达, ,舒适型,档案盒,/,文件,盒, ,(,a4, ,1.5,寸, ,黑色,), ,847207","档案盒,盒"
"10277493","易达 舒适型档案盒/文件盒 (A4 2寸 黑色) 847127","易达","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"易达","易达, ,舒适型,档案盒,/,文件,盒, ,(,a4, ,2,寸, ,黑色,), ,847127","档案盒,盒"
"565695","钊盛 ZS-35档案盒(灰 单个出售）","钊盛","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"钊盛","钊盛, ,zs,-,35,档案盒,(,灰, ,单个,出售,）","档案盒"
"508929","钊盛 ZS-35档案盒(绯蓝 单个出售）","钊盛","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"钊盛","钊盛, ,zs,-,35,档案盒,(,绯,蓝, ,单个,出售,）","档案盒"
"565684","钊盛 ZS-35档案盒(黑 单个出售）","钊盛","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"钊盛","钊盛, ,zs,-,35,档案盒,(,黑, ,单个,出售,）","档案盒"
"565720","钊盛 ZS-60档案盒(灰 单个出售）","钊盛","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"钊盛","钊盛, ,zs,-,60,档案盒,(,灰, ,单个,出售,）","档案盒"
"508930","钊盛 ZS-60档案盒(绯蓝 单个出售）","钊盛","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"钊盛","钊盛, ,zs,-,60,档案盒,(,绯,蓝, ,单个,出售,）","档案盒"
"565719","钊盛 ZS-60档案盒(黑 单个出售）","钊盛","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"钊盛","钊盛, ,zs,-,60,档案盒,(,黑, ,单个,出售,）","档案盒"
"9672177","齐心 档案盒1.5寸(HC-35)黑色","齐心","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"齐心,hc","齐心, ,档案盒,1.5,寸,(,hc,-,35,),黑色","档案盒"
"9672188","齐心 档案盒1.5寸(HC35)绯蓝色","齐心","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"齐心","齐心, ,档案盒,1.5,寸,(,hc35,),绯,蓝色","档案盒"
"9672202","齐心 档案盒2寸(HC-55)绯蓝色","齐心","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"齐心,hc","齐心, ,档案盒,2,寸,(,hc,-,55,),绯,蓝色","档案盒"
"9672199","齐心 档案盒2寸(HC-55)黑色","齐心","0-361-16629-16785-16838:办公用品-办公文具-文件管理-档案盒",,"齐心,hc","齐心, ,档案盒,2,寸,(,hc,-,55,),黑色","档案盒"
"9673067","华杰 二孔文件夹","华杰","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"华杰","华杰, ,二,孔,文件夹","文件夹"
"10367187","易达 A4 2寸 半包胶经济型档案夹28127（黑色）","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,a4, ,2,寸, ,半包胶,经济型,档案夹,28127,（,黑色,）","档案夹"
"10367198","易达 A4 3寸 半包胶经济型档案夹28137","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,a4, ,3,寸, ,半包胶,经济型,档案夹,28137","档案夹"
"10367212","易达 F/C 3寸半包胶经济型档案夹28237","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,f,/,c, ,3,寸,半包胶,经济型,档案夹,28237","档案夹"
"10276956","易达 全包胶档案夹（A4 2寸背宽 50mm孔距 蓝色）951445","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,a4, ,2,寸,背宽, ,50mm,孔,距, ,蓝色,）,951445","档案夹"
"10276967","易达 全包胶档案夹（A4 2寸背宽 50mm孔距 黑色）951447","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,a4, ,2,寸,背宽, ,50mm,孔,距, ,黑色,）,951447","档案夹"
"10276901","易达 全包胶档案夹（A4 3寸背宽 70mm孔距 蓝色）951435","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,a4, ,3,寸,背宽, ,70mm,孔,距, ,蓝色,）,951435","档案夹"
"10276923","易达 全包胶档案夹（A4 3寸背宽 70mm孔距 黑色）951437","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,a4, ,3,寸,背宽, ,70mm,孔,距, ,黑色,）,951437","档案夹"
"10277006","易达 全包胶档案夹（FC 2寸背宽 50mm孔距 蓝色）951465","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,fc, ,2,寸,背宽, ,50mm,孔,距, ,蓝色,）,951465","档案夹,fc"
"10277028","易达 全包胶档案夹（FC 2寸背宽 50mm孔距 黑色）951467","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,fc, ,2,寸,背宽, ,50mm,孔,距, ,黑色,）,951467","档案夹,fc"
"10276990","易达 全包胶档案夹（FC 3寸背宽 70mm孔距 黑色）951457","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,全包,胶,档案夹,（,fc, ,3,寸,背宽, ,70mm,孔,距, ,黑色,）,951457","档案夹,fc"
"10276821","易达 加插封面文件夹(A4 三孔 孔径38mm 背宽60mm 380页 白色 )504430","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,文件夹,(,a4, ,三孔, ,孔径,38mm, ,背宽,60mm, ,380,页, ,白色, ,),504430","文件夹"
"10276854","易达 加插封面文件夹(A4 三孔 孔径50mm 背宽78mm 500页 白色 )505430","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,文件夹,(,a4, ,三孔, ,孔径,50mm, ,背宽,78mm, ,500,页, ,白色, ,),505430","文件夹"
"10276865","易达 加插封面文件夹(A4 四孔 孔径50mm 背宽78mm 500页 白色 )505440","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,文件夹,(,a4, ,四孔, ,孔径,50mm, ,背宽,78mm, ,500,页, ,白色, ,),505440","文件夹"
"10276763","易达 加插封面档案夹(A4 三孔 孔径16mm 背宽22mm 160页 白色 )502430","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,档案夹,(,a4, ,三孔, ,孔径,16mm, ,背宽,22mm, ,160,页, ,白色, ,),502430","档案夹"
"10276796","易达 加插封面档案夹(A4 三孔 孔径25mm 背宽42mm 250页 白色 )503430","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,档案夹,(,a4, ,三孔, ,孔径,25mm, ,背宽,42mm, ,250,页, ,白色, ,),503430","档案夹"
"10276752","易达 加插封面档案夹(A4 两孔 孔径16mm 背宽22mm 160页 白色 )502420","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,档案夹,(,a4, ,两,孔, ,孔径,16mm, ,背宽,22mm, ,160,页, ,白色, ,),502420","档案夹"
"10276785","易达 加插封面档案夹(A4 两孔 孔径25mm 背宽42mm 250页 白色 )503420","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,档案夹,(,a4, ,两,孔, ,孔径,25mm, ,背宽,42mm, ,250,页, ,白色, ,),503420","档案夹"
"10276774","易达 加插封面档案夹(A4 四孔 孔径16mm 背宽22mm 160页 白色 )502440","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,档案夹,(,a4, ,四孔, ,孔径,16mm, ,背宽,22mm, ,160,页, ,白色, ,),502440","档案夹"
"10276809","易达 加插封面档案夹(A4 四孔 孔径25mm 背宽42mm 250页 白色 )503440","易达","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"易达","易达, ,加插,封面,档案夹,(,a4, ,四孔, ,孔径,25mm, ,背宽,42mm, ,250,页, ,白色, ,),503440","档案夹"
"9682762","齐心 A4,2寸半包胶快劳夹A205蓝色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,a4,,,2,寸,半包胶,快,劳,夹,a205,蓝色","快"
"9682773","齐心 A4,2寸半包胶快劳夹A205黑色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,a4,,,2,寸,半包胶,快,劳,夹,a205,黑色","快"
"9672224","齐心 A4,3寸半包胶快劳夹A206蓝色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,a4,,,3,寸,半包胶,快,劳,夹,a206,蓝色","快"
"9672213","齐心 A4,3寸半包胶快劳夹A206黑色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,a4,,,3,寸,半包胶,快,劳,夹,a206,黑色","快"
"9682784","齐心 F/C,2寸半包胶快劳夹A207蓝色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,f,/,c,,,2,寸,半包胶,快,劳,夹,a207,蓝色","快"
"9682795","齐心 F/C,2寸半包胶快劳夹A207黑色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,f,/,c,,,2,寸,半包胶,快,劳,夹,a207,黑色","快"
"9682808","齐心 F/C,3寸半包胶快劳夹A208蓝色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,f,/,c,,,3,寸,半包胶,快,劳,夹,a208,蓝色","快"
"9682819","齐心 F/C,3寸半包胶快劳夹A208黑色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,f,/,c,,,3,寸,半包胶,快,劳,夹,a208,黑色","快"
"9672246","齐心 FC3寸半包胶快劳夹(A208)蓝色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,fc3,寸,半包胶,快,劳,夹,(,a208,),蓝色","快"
"9672235","齐心 FC3寸半包胶快劳夹(A208)黑色","齐心","0-361-16629-16785-16839:办公用品-办公文具-文件管理-档案夹",,"齐心","齐心, ,fc3,寸,半包胶,快,劳,夹,(,a208,),黑色","快"
"9670626","得力DELI 5383(A4)二孔PP D型文件夹 颜色随机","得力","0-361-16629-16785-16841:办公用品-办公文具-文件管理-整理夹",,"得力","得力,deli, ,5383,(,a4,),二,孔,pp, ,d,型,文件夹, ,颜色,随机","文件夹"
"9670637","得力DELI 5387(A4)二孔插袋式 D型文件夹 颜色随机","得力","0-361-16629-16785-16841:办公用品-办公文具-文件管理-整理夹",,"得力","得力,deli, ,5387,(,a4,),二,孔,插袋,式, ,d,型,文件夹, ,颜色,随机","文件夹"
"9672042","吉丽 120名名片册(G4201)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,120,名,名片册,(,g4201,)","名片册"
"9672008","吉丽 168名名片册(G4208)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,168,名,名片册,(,g4208,)","名片册"
"9672053","吉丽 180名名片册(G4203)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,180,名,名片册,(,g4203,)","名片册"
"9672019","吉丽 240名名片册(G4206)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,240,名,名片册,(,g4206,)","名片册"
"9672020","吉丽 360名名片册(G4207)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,360,名,名片册,(,g4207,)","名片册"
"9672064","吉丽 480名名片册(G4205)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,480,名,名片册,(,g4205,)","名片册"
"9672031","吉丽 72名名片册(G4200)","吉丽","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"吉丽","吉丽, ,72,名,名片册,(,g4200,)","名片册"
"9670773","得力DELI 5772(120枚) 名片册 颜色随机","得力","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"得力","得力,deli, ,5772,(,120,枚,), ,名片册, ,颜色,随机","名片册"
"9670784","得力DELI 5773(240枚) 名片册 颜色随机","得力","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"得力","得力,deli, ,5773,(,240,枚,), ,名片册, ,颜色,随机","名片册"
"9670795","得力DELI 5783(180枚)摊开式 名片册 颜色随机","得力","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"得力","得力,deli, ,5783,(,180,枚,),摊,开式, ,名片册, ,颜色,随机","名片册"
"10279193","易达 冷银名片册 (120名 3名/页 蓝色) 183112","易达","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"易达","易达, ,冷,银,名片册, ,(,120,名, ,3,名,/,页, ,蓝色,), ,183112","名片册"
"10279182","易达 冷银名片册 (120名 3名/页 银色) 183111","易达","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"易达","易达, ,冷,银,名片册, ,(,120,名, ,3,名,/,页, ,银色,), ,183111","名片册"
"10279217","易达 冷银名片册 (160名 4名/页 蓝色) 183202","易达","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"易达","易达, ,冷,银,名片册, ,(,160,名, ,4,名,/,页, ,蓝色,), ,183202","名片册"
"10279206","易达 冷银名片册 (160名 4名/页 银色) 183201","易达","0-361-16629-16785-16843:办公用品-办公文具-文件管理-名片整理册",,"易达","易达, ,冷,银,名片册, ,(,160,名, ,4,名,/,页, ,银色,), ,183201","名片册"
